FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
8601 5 784.3405 -0.06720346 1.428969 -0.5513628 29.03374 7.70966 354.7375 0.4865553 0.4350071 0.5248802 0.4794207 -1 -1 -1 -1 0.9882734 0.5442072
8602 5 784.3516 -0.06671739 1.428914 -0.5516988 28.99828 7.916454 354.7608 0.4855238 0.4334176 0.5237715 0.4796333 0.4064995 0.5621397 0.5935447 0.5492619 0.8420363 0.4048985
8603 5 784.3631 -0.06622618 1.428897 -0.5519581 28.97448 8.144591 354.7706 0.4855238 0.4334176 0.5237715 0.4796333 -1 -1 -1 -1 0.8420363 0.4048985
8604 5 784.3741 -0.0656901 1.428793 -0.5522727 28.98385 8.357705 354.7818 0.4836636 0.4310156 0.5224389 0.4792491 0.4071563 0.5595179 0.5919714 0.5489646 0.8742957 0.3575034
8605 5 784.3853 -0.06520355 1.428687 -0.5525771 29.00907 8.584873 354.8076 0.4836636 0.4310156 0.5224389 0.4792491 -1 -1 -1 -1 0.8742957 0.3575034
8606 5 784.3961 -0.06450206 1.42863 -0.5528456 29.08436 8.803926 354.7999 0.4811302 0.4287334 0.5208698 0.4758517 0.4084591 0.5567122 0.5891994 0.5511717 0.8831571 0.3960226
8607 5 784.4072 -0.06401777 1.428442 -0.553202 29.16764 9.030414 354.7955 0.4811302 0.4287334 0.5208698 0.4758517 -1 -1 -1 -1 0.8831571 0.3960226
8608 5 784.4183 -0.06347686 1.428283 -0.5535344 29.24563 9.250666 354.7788 0.4778699 0.4268661 0.5208698 0.4758517 0.4105793 0.5539309 -1 -1 0.9315316 0.3960226
8609 5 784.4295 -0.06296605 1.428114 -0.5538702 29.34423 9.477741 354.7676 0.4778699 0.4268661 0.5208698 0.4758517 -1 -1 -1 -1 0.9315316 0.3960226
8610 5 784.4409 -0.06251633 1.427975 -0.5541897 29.41341 9.712584 354.7625 0.4751201 0.4266209 0.5199432 0.474643 0.4129347 0.552615 0.5878125 0.5517858 0.9175602 0.4358536
8611 5 784.4516 -0.06202197 1.427878 -0.5544381 29.45299 9.938037 354.7601 0.4751201 0.4266209 0.5199432 0.474643 -1 -1 -1 -1 0.9175602 0.4358536
8612 5 784.4628 -0.06153405 1.427791 -0.5546438 29.47098 10.17164 354.76 0.4722818 0.4283192 0.5155336 0.474131 0.4162139 0.5527592 0.5828577 0.5501785 0.9233139 0.3239918
8613 5 784.4744 -0.06105137 1.427732 -0.55483 29.46796 10.40083 354.7929 0.4722818 0.4283192 0.5155336 0.474131 -1 -1 -1 -1 0.9233139 0.3239918
8614 5 784.4851 -0.06056547 1.427739 -0.5550117 29.45077 10.63516 354.8431 0.4696832 0.4307468 0.5155336 0.474131 0.4196015 0.5535497 -1 -1 0.8211328 0.3239918
8615 5 784.4962 -0.06004524 1.427736 -0.5552639 29.43117 10.84967 354.8846 0.4696832 0.4307468 0.5155336 0.474131 -1 -1 -1 -1 0.8211328 0.3239918
8616 5 784.5073 -0.0595625 1.427808 -0.5554478 29.40131 11.05381 354.9206 0.4673871 0.4313488 0.5137835 0.4746848 0.4219245 0.5530565 0.5811288 0.548892 0.4736652 0.2437107
8617 5 784.5184 -0.05926591 1.427746 -0.5557862 29.36811 11.28408 354.952 0.4673871 0.4313488 0.5137835 0.4746848 -1 -1 -1 -1 0.4736652 0.2437107
8618 5 784.5296 -0.05885029 1.427841 -0.5559105 29.34108 11.51993 354.976 0.4643424 0.4326307 0.5593408 0.58402 0.4252194 0.5527641 0 1 0.6210906 0
8619 5 784.5404 -0.0584169 1.427884 -0.5560716 29.3037 11.75782 355.0092 0.4643424 0.4326307 0.5593408 0.58402 -1 -1 -1 -1 0.6210906 0
8620 5 784.5516 -0.05797881 1.427997 -0.5562588 29.27481 11.99295 355.0384 0.4602348 0.4331375 0.5593408 0.58402 0.4291309 0.5514257 0 1 0.8203835 0
8621 5 784.5627 -0.05754232 1.42812 -0.5564302 29.22841 12.2257 355.0644 0.4602348 0.4331375 0.5593408 0.58402 -1 -1 -1 -1 0.8203835 0
8622 5 784.5751 -0.05713814 1.428263 -0.556616 29.17565 12.44876 355.0913 0.4602348 0.4331375 0.479647 0.4755628 -1 -1 0.544775 0.5331479 0.8203835 0.5558752
8623 5 784.5849 -0.05675733 1.428368 -0.5568522 29.10926 12.66976 355.1306 0.4602348 0.4331375 0.479647 0.4755628 -1 -1 -1 -1 0.8203835 0.5558752
8624 5 784.5966 -0.05636185 1.428502 -0.5569863 29.02674 12.92454 355.1711 0.4580468 0.4332778 0.4836284 0.4748763 0.4311576 0.5506099 0.548767 0.5354352 0.9153865 0.4031141
8625 5 784.607 -0.05602014 1.428644 -0.5571297 28.9298 13.17068 355.2211 0.4580468 0.4332778 0.4836284 0.4748763 -1 -1 -1 -1 0.9153865 0.4031141
8626 5 784.6187 -0.05559075 1.428866 -0.5572015 28.85959 13.40678 355.2578 0.4481863 0.5895156 0.5593408 0.58402 0 1 0 1 0 0
8627 5 784.6292 -0.05521834 1.429028 -0.5573707 28.76683 13.65943 355.2864 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 -1 -1 0 0
8628 5 784.6407 -0.05483449 1.429186 -0.5574625 28.67615 13.89754 355.3244 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 0 1 0 0
8629 5 784.6514 -0.05443126 1.42939 -0.5575734 28.58798 14.13175 355.3623 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 -1 -1 0 0
8630 5 784.663 -0.0540278 1.429581 -0.557691 28.49231 14.38309 355.4214 0.515681 0.4398807 0.5593408 0.58402 0.3816999 0.5795062 -1 -1 0.99 0
8631 5 784.6739 -0.05366713 1.429784 -0.5578318 28.39703 14.63578 355.4832 0.515681 0.4398807 0.5593408 0.58402 -1 -1 -1 -1 0.99 0
8632 5 784.6851 -0.05339152 1.429885 -0.5580738 28.29619 14.89154 355.5402 0.5136651 0.4406443 0.5547582 0.4838451 0.3838606 0.5792779 0.6286414 0.5611613 0.8150173 0.4979201
8633 5 784.6961 -0.05298918 1.430069 -0.5582494 28.20199 15.13805 355.5941 0.5136651 0.4406443 0.5547582 0.4838451 -1 -1 -1 -1 0.8150173 0.4979201
8634 5 784.7072 -0.05268896 1.430295 -0.5584178 28.1096 15.38358 355.6471 0.5109959 0.4404302 0.5532955 0.4838128 0.3862268 0.5780177 0.6270492 0.5604107 0.9325755 0.3686831
8635 5 784.7183 -0.05234373 1.430492 -0.5585631 28.01765 15.61686 355.6929 0.5109959 0.4404302 0.5532955 0.4838128 -1 -1 -1 -1 0.9325755 0.3686831
8636 5 784.7296 -0.05196869 1.430722 -0.5585878 27.90209 15.84164 355.7291 0.5083397 0.4401596 0.5516805 0.483957 0.3885533 0.576719 0.6253487 0.5594302 0.8492576 0.6162122
8637 5 784.7421 -0.051714 1.431009 -0.5587585 27.80817 16.05792 355.7642 0.5055544 0.440007 0.5498292 0.4836366 0.3910412 0.5754592 0.6232343 0.5587385 0.874095 0.3508941
8638 5 784.7517 -0.05139506 1.431194 -0.5588804 27.68892 16.27402 355.7966 0.5055544 0.440007 0.5498292 0.4836366 -1 -1 -1 -1 0.874095 0.3508941
8639 5 784.7627 -0.05107224 1.431403 -0.5590227 27.58813 16.47406 355.8173 0.5055544 0.440007 0.5498292 0.4836366 -1 -1 -1 -1 0.874095 0.3508941
8640 5 784.7739 -0.05071634 1.43152 -0.5590552 27.47882 16.66207 355.8436 0.5027862 0.4398574 0.5474683 0.4835821 0.3935105 0.5742083 0.620652 0.5575576 0.8037325 0.3761227
8641 5 784.7849 -0.05045211 1.431738 -0.5591443 27.39389 16.84869 355.8624 0.5027862 0.4398574 0.5474683 0.4835821 -1 -1 -1 -1 0.8037325 0.3761227
8642 5 784.7964 -0.05020124 1.431934 -0.5592394 27.2957 17.02756 355.8785 0.4998765 0.4395696 0.5445861 0.4835576 0.3960477 0.5727916 0.6175078 0.5560956 0.8853931 0.4281952
8643 5 784.8071 -0.04995704 1.432131 -0.5593255 27.21286 17.18694 355.8774 0.4998765 0.4395696 0.5445861 0.4835576 -1 -1 -1 -1 0.8853931 0.4281952
8644 5 784.8183 -0.04979306 1.432316 -0.5593814 27.1228 17.35933 355.8981 0.4974914 0.4388103 0.5422701 0.4836283 0.3979079 0.5712246 0.6150067 0.5548546 0.9115766 0.354761
8645 5 784.8292 -0.04949683 1.432568 -0.5593692 27.03763 17.51069 355.9234 0.4974914 0.4388103 0.5422701 0.4836283 -1 -1 -1 -1 0.9115766 0.354761
8646 5 784.8406 -0.04930788 1.432771 -0.559426 26.95537 17.64962 355.9519 0.4949507 0.4382094 0.5404965 0.4826693 0.3999702 0.5697165 0.6127622 0.5547935 0.9419951 0.3709846
8647 5 784.8514 -0.0492357 1.432896 -0.5594862 26.86915 17.77858 355.9969 0.4949507 0.4382094 0.5404965 0.4826693 -1 -1 -1 -1 0.9419951 0.3709846
8648 5 784.8629 -0.04900563 1.433045 -0.5595587 26.79077 17.87842 356.0244 0.4929323 0.4377164 0.5378125 0.483262 0.4015988 0.5685062 0.6100237 0.5529337 0.8650106 0.2942022
8649 5 784.8748 -0.04879546 1.433134 -0.5594951 26.72167 17.96134 356.0515 0.4905857 0.4371732 0.5378125 0.483262 0.403501 0.567122 -1 -1 0.8803568 0.2942022
8650 5 784.8846 -0.04868269 1.433231 -0.5594507 26.66308 18.05475 356.0764 0.4905857 0.4371732 0.5351914 0.4838045 -1 -1 0.6073328 0.5511637 0.8803568 0.3162529
8651 5 784.8967 -0.04849607 1.433274 -0.5594903 26.61795 18.11081 356.0725 0.4882952 0.4368508 0.5351914 0.4838045 0.4054416 0.565931 -1 -1 0.9606942 0.3162529
8652 5 784.9085 -0.04837936 1.4333 -0.5594552 26.58753 18.17556 356.0774 0.4882952 0.4368508 0.5593408 0.58402 -1 -1 0 1 0.9606942 0
8653 5 784.9191 -0.04827029 1.433287 -0.5594027 26.57786 18.22632 356.0686 0.4882952 0.4368508 0.5593408 0.58402 -1 -1 -1 -1 0.9606942 0
8654 5 784.9294 -0.04817116 1.433283 -0.5593653 26.58417 18.27555 356.0676 0.4865888 0.4355986 0.5593408 0.58402 0.4064589 0.5642624 -1 -1 0.7802933 0
8655 5 784.9405 -0.04808044 1.433243 -0.5592759 26.59465 18.3164 356.0573 0.4865888 0.4355986 0.5593408 0.58402 -1 -1 -1 -1 0.7802933 0
8656 5 784.9517 -0.04794735 1.43323 -0.5591259 26.60524 18.34472 356.0408 0.4858236 0.4348359 0.5222263 0.477758 0.4068286 0.5633589 0.5912734 0.550157 0.9033448 0.6554978
8657 5 784.9629 -0.04783767 1.433195 -0.5590152 26.60366 18.36784 356.033 0.4858236 0.4348359 0.5222263 0.477758 -1 -1 -1 -1 0.9033448 0.6554978
8658 5 784.974 -0.04774553 1.433158 -0.5588303 26.60314 18.38562 356.0355 0.4856196 0.4351573 0.5227445 0.4776094 0.4071487 0.5635232 0.5917916 0.5505307 0.9283617 0.6617339
8659 5 784.9852 -0.04766017 1.433151 -0.5586783 26.60447 18.40126 356.0358 0.4856196 0.4351573 0.5227445 0.4776094 -1 -1 -1 -1 0.9283617 0.6617339
8660 5 784.997 -0.04754204 1.433128 -0.5585219 26.592 18.36439 356.0282 0.4849383 0.4364408 0.5224513 0.4795003 0.408307 0.5642322 0.5920633 0.5487527 0.9025395 0.8900063
8661 5 785.007 -0.04749948 1.433168 -0.5583488 26.56791 18.35331 356.0528 0.4849383 0.4364408 0.5224513 0.4795003 -1 -1 -1 -1 0.9025395 0.8900063
8662 5 785.0189 -0.04742765 1.433181 -0.558131 26.54926 18.32532 356.0583 0.4842819 0.4373437 0.5224513 0.4795003 0.4092823 0.5646563 -1 -1 0.8597301 0.8900063
8663 5 785.0294 -0.04733324 1.433229 -0.5579306 26.53616 18.28084 356.0695 0.4842819 0.4373437 0.5224513 0.4795003 -1 -1 -1 -1 0.8597301 0.8900063
8664 5 785.0408 -0.04724032 1.433238 -0.5576763 26.50959 18.23556 356.0706 0.4845468 0.4375921 0.522257 0.4802927 0.4091475 0.5649567 0.5920988 0.5479745 0.8249918 0.7799542
8665 5 785.0529 -0.04716176 1.43329 -0.5574577 26.48843 18.18863 356.078 0.4845468 0.4375921 0.522257 0.4802927 -1 -1 -1 -1 0.8249918 0.7799542
8666 5 785.0638 -0.04714608 1.433362 -0.5572128 26.4616 18.15192 356.0754 0.4848849 0.4375534 0.5224401 0.4806935 0.4088251 0.5650665 0.5924234 0.5477136 0.9140168 0.7253435
8667 5 785.0751 -0.04707015 1.433417 -0.5569762 26.42776 18.10028 356.0646 0.4848849 0.4375534 0.5224401 0.4806935 -1 -1 -1 -1 0.9140168 0.7253435
8668 5 785.0849 -0.04706115 1.433456 -0.5568229 26.38959 18.04528 356.0463 0.4851562 0.4379331 0.5227338 0.4807334 0.4087397 0.5654706 0.5927564 0.5478177 0.8425528 0.8225397
8669 5 785.0963 -0.04698956 1.433537 -0.5565966 26.35669 17.98991 356.0218 0.4851562 0.4379331 0.5227338 0.4807334 -1 -1 -1 -1 0.8425528 0.8225397
8670 5 785.1073 -0.04688799 1.433579 -0.5563235 26.30884 17.93738 355.9892 0.4861693 0.4380274 0.5233588 0.4802398 0.4078619 0.5659614 0.5932842 0.5485408 0.9491785 0.8146364
8671 5 785.1185 -0.04679716 1.433661 -0.5560931 26.26916 17.90111 355.963 0.4861693 0.4380274 0.5233588 0.4802398 -1 -1 -1 -1 0.9491785 0.8146364
8672 5 785.1294 -0.04667181 1.433744 -0.5559305 26.23661 17.8707 355.938 0.4873765 0.4379382 0.5236896 0.4802134 0.4067306 0.5663909 0.5936368 0.5487204 0.8622121 0.7114004
8673 5 785.1409 -0.04652894 1.43376 -0.5556244 26.20336 17.84381 355.9088 0.4873765 0.4379382 0.5236896 0.4802134 -1 -1 -1 -1 0.8622121 0.7114004
8674 5 785.1516 -0.04644156 1.43385 -0.5553656 26.16883 17.81958 355.87 0.4886179 0.4375411 0.5241383 0.4803014 0.4054389 0.5665963 0.5941539 0.5488569 0.8406724 0.6261167
8675 5 785.1628 -0.04636121 1.433928 -0.5551727 26.12599 17.80231 355.8528 0.4886179 0.4375411 0.5241383 0.4803014 -1 -1 -1 -1 0.8406724 0.6261167
8676 5 785.174 -0.04632914 1.434065 -0.5549884 26.07201 17.8109 355.8519 0.4886179 0.4375411 0.5251388 0.4794652 -1 -1 0.5949836 0.5500575 0.8406724 0.690495
8677 5 785.1852 -0.04623866 1.434237 -0.5546584 26.02083 17.82677 355.8468 0.4886179 0.4375411 0.5251388 0.4794652 -1 -1 -1 -1 0.8406724 0.690495
8678 5 785.1962 -0.04613107 1.434407 -0.5544276 25.96752 17.85651 355.8559 0.4896006 0.4372684 0.526172 0.4791928 0.4044339 0.5667904 0.5960252 0.5507869 0.7535995 0.6274416
8679 5 785.2073 -0.04603255 1.434581 -0.5541742 25.89153 17.92989 355.8858 0.4896006 0.4372684 0.526172 0.4791928 -1 -1 -1 -1 0.7535995 0.6274416
8680 5 785.2192 -0.04589349 1.434766 -0.5539163 25.80872 17.99705 355.9134 0.4911678 0.4379001 0.5273942 0.4797392 0.4032769 0.5679228 0.5975304 0.5508985 0.8515515 0.7017093
8681 5 785.23 -0.04570943 1.434988 -0.553651 25.73149 18.07364 355.9439 0.4911678 0.4379001 0.5273942 0.4797392 -1 -1 -1 -1 0.8515515 0.7017093
8682 5 785.2404 -0.04553914 1.43517 -0.5533117 25.64858 18.1554 355.995 0.4924334 0.4390164 0.528464 0.4795135 0.4025931 0.5693053 0.5986266 0.5516089 0.9173845 0.6322243
8683 5 785.2516 -0.04534036 1.4354 -0.5529747 25.56112 18.23166 356.048 0.4924334 0.4390164 0.528464 0.4795135 -1 -1 -1 -1 0.9173845 0.6322243
8684 5 785.2628 -0.04518902 1.435604 -0.5527053 25.47266 18.32537 356.0969 0.4481863 0.5895156 0.5593408 0.58402 0 1 0 1 0 0
8685 5 785.2738 -0.04512161 1.435876 -0.5524894 25.38084 18.41697 356.1398 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 -1 -1 0 0
8686 5 785.2853 -0.0450483 1.436083 -0.5522 25.30332 18.51135 356.185 0.4481863 0.5895156 0.5593408 0.58402 0 1 -1 -1 0 0
8687 5 785.2962 -0.04494822 1.436265 -0.5519353 25.22515 18.59393 356.2169 0.4481863 0.5895156 0.5593408 0.58402 -1 -1 -1 -1 0 0
8688 5 785.3071 -0.04488915 1.436498 -0.5517449 25.14876 18.66256 356.2496 0.5568768 0.41952 0.6055869 0.466041 0.3356785 0.5797309 0.6729495 0.6083171 0.8829716 0.755922
8689 5 785.3182 -0.04479617 1.436671 -0.5515279 25.08884 18.71893 356.2449 0.5568768 0.41952 0.6055869 0.466041 -1 -1 -1 -1 0.8829716 0.755922
8690 5 785.3293 -0.04466802 1.436805 -0.5513829 25.0005 18.77404 356.2325 0.5567179 0.4207244 0.6040106 0.4658293 0.3362609 0.5806803 0.6714353 0.6074064 0.9264774 0.6514239
8691 5 785.3405 -0.04458958 1.437003 -0.5512152 24.92519 18.8506 356.2303 0.5567179 0.4207244 0.6040106 0.4658293 -1 -1 -1 -1 0.9264774 0.6514239
8692 5 785.3517 -0.04451782 1.437176 -0.5510701 24.8496 18.93835 356.2124 0.555689 0.4205261 0.6033772 0.4653844 0.3371547 0.580097 0.6706686 0.6073737 0.898311 0.6422917
8693 5 785.363 -0.04449117 1.437341 -0.5508615 24.75791 19.03225 356.199 0.555689 0.4205261 0.6033772 0.4653844 -1 -1 -1 -1 0.898311 0.6422917
8694 5 785.3748 -0.04442871 1.437581 -0.5507183 24.67669 19.15084 356.1938 0.5551008 0.4205354 0.6023705 0.4651827 0.3377094 0.5798669 0.6696661 0.6068596 0.8461275 0.6696796
8695 5 785.3864 -0.04430443 1.43778 -0.5505648 24.58635 19.26401 356.1865 0.5553873 0.4212658 0.6023705 0.4651827 0.3377053 0.5805956 -1 -1 0.7362472 0.6696796
8696 5 785.396 -0.04418111 1.437998 -0.5503693 24.51007 19.39222 356.1946 0.5553873 0.4212658 0.6020809 0.4652354 -1 -1 0.6694245 0.6066105 0.7362472 0.7148756
8697 5 785.4071 -0.0440461 1.438134 -0.5501939 24.43684 19.51223 356.2201 0.5553873 0.4212658 0.6020809 0.4652354 -1 -1 -1 -1 0.7362472 0.7148756
8698 5 785.4184 -0.04393345 1.438262 -0.5500892 24.37042 19.63273 356.2458 0.5555975 0.42258 0.600972 0.4655477 0.337984 0.5817809 0.6685426 0.6055588 0.9248838 0.6738574
8699 5 785.4293 -0.04383206 1.438352 -0.5499964 24.31721 19.76079 356.2643 0.5555975 0.42258 0.600972 0.4655477 -1 -1 -1 -1 0.9248838 0.6738574
8700 5 785.4404 -0.04368705 1.438402 -0.5498656 24.27048 19.87755 356.2829 0.5552958 0.4220043 0.5998179 0.4649197 0.3380587 0.5811769 0.6672133 0.6053427 0.9116339 0.6900854
8701 5 785.4514 -0.04354233 1.438485 -0.5497333 24.23381 20.02001 356.3161 0.5552958 0.4220043 0.5998179 0.4649197 -1 -1 -1 -1 0.9116339 0.6900854
8702 5 785.4629 -0.04348576 1.438548 -0.5496229 24.20754 20.15819 356.3465 0.5545192 0.4213356 0.5988571 0.4646847 0.3385445 0.5803024 0.666226 0.604902 0.8993896 0.723518
8703 5 785.4741 -0.04338461 1.438565 -0.549495 24.16941 20.30651 356.3857 0.5545192 0.4213356 0.5988571 0.4646847 -1 -1 -1 -1 0.8993896 0.723518
8704 5 785.4849 -0.04328132 1.438612 -0.5493774 24.14348 20.45851 356.4292 0.5538554 0.4217495 0.5971053 0.4650004 0.339317 0.5803799 0.6647294 0.6034256 0.8553731 0.5208638
8705 5 785.496 -0.0432018 1.43861 -0.5493413 24.10707 20.59876 356.4635 0.5538554 0.4217495 0.5971053 0.4650004 -1 -1 -1 -1 0.8553731 0.5208638
8706 5 785.5074 -0.04308695 1.43868 -0.5492487 24.0717 20.75678 356.522 0.5528688 0.4227077 0.5958385 0.4651874 0.3405907 0.58078 0.6636207 0.602403 0.9444843 0.5178997
8707 5 785.5187 -0.04294509 1.438717 -0.5491414 24.02407 20.91416 356.5587 0.5528688 0.4227077 0.5958385 0.4651874 -1 -1 -1 -1 0.9444843 0.5178997
8708 5 785.5303 -0.04275906 1.438814 -0.5490133 23.9918 21.08295 356.6164 0.551617 0.4234833 0.594943 0.4651525 0.3420473 0.5809178 0.6627631 0.6018362 0.8130344 0.5309657
8709 5 785.541 -0.04257447 1.438846 -0.5488155 23.9432 21.26249 356.6662 0.551617 0.4234833 0.594943 0.4651525 -1 -1 -1 -1 0.8130344 0.5309657
8710 5 785.5515 -0.04242218 1.438906 -0.5486767 23.8892 21.42409 356.7148 0.5501384 0.4246469 0.5936038 0.4653496 0.3438601 0.5812828 0.6615773 0.6007664 0.8017039 0.4862783
8711 5 785.5618 -0.04226464 1.438955 -0.5485445 23.84218 21.56897 356.7559 0.5501384 0.4246469 0.5936038 0.4653496 -1 -1 -1 -1 0.8017039 0.4862783
8712 5 785.5728 -0.04212326 1.438997 -0.5484283 23.78888 21.71168 356.7979 0.5485734 0.4257818 0.5924226 0.4653713 0.3457447 0.5815846 0.6604625 0.5999668 0.9547511 0.4191453
8713 5 785.5839 -0.04198116 1.439063 -0.5483148 23.77773 21.83644 356.8335 0.5485734 0.4257818 0.5924226 0.4653713 -1 -1 -1 -1 0.9547511 0.4191453
8714 5 785.5949 -0.04183239 1.439128 -0.5481441 23.76016 21.95767 356.8613 0.5468043 0.425271 0.5895508 0.4657855 0.3472075 0.5804462 0.6578746 0.5977148 0.9026316 0.6205422
8715 5 785.6058 -0.04170591 1.439161 -0.5479995 23.74218 22.05806 356.8733 0.5468043 0.425271 0.5895508 0.4657855 -1 -1 -1 -1 0.9026316 0.6205422
8716 5 785.6171 -0.04157925 1.439193 -0.5478572 23.73255 22.1456 356.8887 0.5448528 0.4247037 0.5895508 0.4657855 0.3488142 0.5791895 -1 -1 0.8151133 0.6205422
8717 5 785.6281 -0.04160649 1.439192 -0.5476497 23.7415 22.21788 356.8904 0.5448528 0.4247037 0.5895508 0.4657855 -1 -1 -1 -1 0.8151133 0.6205422
8718 5 785.6393 -0.04156822 1.439233 -0.5475048 23.74879 22.26114 356.8686 0.5427727 0.4241095 0.5880338 0.4660998 0.3505243 0.5778611 0.6565314 0.5964507 0.7394575 0.3163774
8719 5 785.6505 -0.04162544 1.439158 -0.5473562 23.77282 22.28425 356.8477 0.5427727 0.4241095 0.5880338 0.4660998 -1 -1 -1 -1 0.7394575 0.3163774
8720 5 785.6616 -0.04164529 1.439112 -0.5471202 23.80888 22.30171 356.8349 0.5414882 0.4235861 0.5865452 0.4653611 0.3515182 0.5769132 0.6547884 0.5961662 0.6489457 0.4871232
8721 5 785.6735 -0.0416491 1.438982 -0.5468172 23.85656 22.28887 356.8173 0.5414882 0.4235861 0.5865452 0.4653611 -1 -1 -1 -1 0.6489457 0.4871232
8722 5 785.6846 -0.04172975 1.438849 -0.5465468 23.89535 22.24988 356.8085 0.5393271 0.4225768 0.5839216 0.4643017 0.3531353 0.5752149 0.651803 0.5954592 0.5488924 0.4008389
8723 5 785.6961 -0.04179281 1.438732 -0.546322 23.96359 22.20942 356.791 0.5393271 0.4225768 0.5839216 0.4643017 -1 -1 -1 -1 0.5488924 0.4008389
8724 5 785.7061 -0.04188085 1.438595 -0.5460005 24.03444 22.12373 356.7933 0.5383946 0.4221717 0.5820405 0.4641688 0.3538422 0.5745078 0.6498977 0.5943986 0.5814632 0.3641346
8725 5 785.717 -0.04202658 1.438431 -0.5456506 24.11002 22.0236 356.7784 0.5383946 0.4221717 0.5820405 0.4641688 -1 -1 -1 -1 0.5814632 0.3641346
8726 5 785.7286 -0.04215503 1.438264 -0.5453229 24.1811 21.93284 356.7745 0.5377466 0.4218809 0.5797527 0.4644817 0.3543291 0.5740092 0.6477481 0.5926963 0.5352054 0.5408694
8727 5 785.7391 -0.04227507 1.438057 -0.5449057 24.2489 21.82406 356.7545 0.5377466 0.4218809 0.5797527 0.4644817 -1 -1 -1 -1 0.5352054 0.5408694
8728 5 785.7507 -0.04244244 1.437877 -0.5445485 24.32256 21.7254 356.734 0.5377466 0.4218809 0.578523 0.46419 -1 -1 0.6464093 0.5922021 0.5352054 0.579896
8729 5 785.7616 -0.04258806 1.437707 -0.5442201 24.4099 21.63494 356.7286 0.5377466 0.4218809 0.578523 0.46419 -1 -1 -1 -1 0.5352054 0.579896
8730 5 785.7807 -0.04275674 1.437505 -0.5438421 24.48971 21.55823 356.7174 0.5365274 0.4225779 0.5771568 0.4634547 0.3557182 0.574094 0.6447623 0.5920272 0.9177778 0.6237444
8731 5 785.7856 -0.04290593 1.437352 -0.5434787 24.58563 21.47722 356.7173 0.5365274 0.4225779 0.5771568 0.4634547 -1 -1 -1 -1 0.9177778 0.6237444
8732 5 785.7949 -0.04305553 1.437185 -0.543148 24.65725 21.40852 356.7078 0.543413 0.3894393 0.5593408 0.58402 0.3372133 0.5483618 0 1 0.5528489 0
8733 5 785.8058 -0.04321927 1.437083 -0.5427936 24.71566 21.36063 356.7252 0.543413 0.3894393 0.5593408 0.58402 -1 -1 -1 -1 0.5528489 0
8734 5 785.8176 -0.04333454 1.436994 -0.5424441 24.7572 21.30458 356.745 0.5060547 0.3964136 0.5348991 0.4300936 0.3727713 0.5405027 0.589523 0.5980703 0.7859901 0.707188
8735 5 785.8283 -0.04342127 1.436973 -0.5420014 24.8073 21.25555 356.7597 0.5060547 0.3964136 0.5348991 0.4300936 -1 -1 -1 -1 0.7859901 0.707188
8736 5 785.8401 -0.04350907 1.436956 -0.5416672 24.82762 21.24444 356.8099 0.5060547 0.3964136 0.5365157 0.4317592 -1 -1 0.5917745 0.5974277 0.7859901 0.6816742
8737 5 785.8511 -0.04355663 1.436956 -0.5413356 24.85155 21.24353 356.8398 0.5060547 0.3964136 0.5365157 0.4317592 -1 -1 -1 -1 0.7859901 0.6816742
8738 5 785.8621 -0.04363471 1.436975 -0.5410473 24.8678 21.27119 356.8649 0.5084855 0.3991693 0.5382857 0.4328372 0.3717555 0.543738 0.5939921 0.5973883 0.8929178 0.4285648
8739 5 785.8724 -0.04360294 1.436914 -0.5406818 24.87828 21.33144 356.9084 0.5084855 0.3991693 0.5382857 0.4328372 -1 -1 -1 -1 0.8929178 0.4285648
8740 5 785.8839 -0.0436874 1.436863 -0.5405408 24.86674 21.37975 356.942 0.5111846 0.4015764 0.5404395 0.4348099 0.370347 0.5467821 0.5969087 0.5967658 0.9654191 0.4467106
8741 5 785.8947 -0.04367834 1.436893 -0.540392 24.86765 21.45106 356.9798 0.5111846 0.4015764 0.5404395 0.4348099 -1 -1 -1 -1 0.9654191 0.4467106
8742 5 785.9063 -0.04375184 1.437033 -0.5402551 24.86384 21.50134 357.0157 0.512538 0.4029436 0.5425939 0.4360605 0.3696989 0.5484427 0.5995829 0.5967909 0.7684166 0.7667585
8743 5 785.9171 -0.0437327 1.437085 -0.5400746 24.85657 21.57251 357.0567 0.512538 0.4029436 0.5425939 0.4360605 -1 -1 -1 -1 0.7684166 0.7667585
8744 5 785.9286 -0.04370952 1.437124 -0.5398792 24.84897 21.64992 357.084 0.5133299 0.4034032 0.5434981 0.4369847 0.3691814 0.54913 0.6008388 0.5964515 0.9002215 0.8068823
8745 5 785.9394 -0.04370993 1.437142 -0.5397125 24.82969 21.74148 357.1201 0.5133299 0.4034032 0.5434981 0.4369847 -1 -1 -1 -1 0.9002215 0.8068823
